gaze_timestamp,transformed_gaze_x,transformed_gaze_y,active_frame_index,active_frame_time,angular_velocity_deg_s,pupil_diameter_left,pupil_diameter_right,pupil_diameter_avg,frame_luminance,head_gyro_x,head_gyro_y,head_gyro_z
111.752456,503.51300048828125,165.8914337158203,2788.0,111.722,1.942823519447891,3.569000000000001,3.330000000000001,3.449500000000001,75.37093942901235,8.934907449999999,3.7063620251944016,0.175325925014856
111.762523,503.5090637207031,165.7201385498047,2789.0,111.762,1.7409518290472905,3.567000000000001,3.330000000000001,3.448500000000001,75.35905237268518,8.72555397,3.7533522287635916,0.18062574574560597
111.772547,503.6611328125,165.8867645263672,2789.0,111.762,2.4757282811686747,3.5660000000000007,3.3280000000000007,3.447000000000001,75.35905237268518,8.015247519999999,3.663576269059434,0.153844524071427
111.782543,503.80731201171875,165.7964324951172,2789.0,111.762,0.6971503226335323,3.5660000000000007,3.330000000000001,3.448000000000001,75.35905237268518,8.03020134,3.612735709559802,-0.049379542873374094
111.792529,503.80535888671875,165.71078491210938,2789.0,111.762,0.6926961030308062,3.565000000000001,3.331000000000001,3.448000000000001,75.35905237268518,8.12740117,3.4784424108999388,0.0020972261504669243
111.802595,503.5090637207031,165.7201385498047,2790.0,111.802,1.4400107757955882,3.564000000000001,3.331000000000001,3.4475000000000007,75.32278452932098,8.50124667,3.288750013802442,0.080637334868916
111.81262,503.21087646484375,165.64385986328125,2790.0,111.802,2.983408919411596,3.563000000000001,3.3330000000000006,3.448000000000001,75.32278452932098,8.90499981,3.2506278688740147,0.08109649864123503
111.822616,503.0568542480469,165.39161682128906,2790.0,111.802,1.7591059567498797,3.564000000000001,3.3370000000000006,3.450500000000001,75.32278452932098,8.84518453,3.177492653154855,0.09664186932970498
111.832601,503.2049865722656,165.38694763183594,2790.0,111.802,1.1459660221508983,3.563000000000001,3.339000000000001,3.451000000000001,75.32278452932098,9.219030029999999,3.1522659685495227,0.19373135060577906
111.842667,503.3609619140625,165.72482299804688,2791.0,111.842,2.4136401036064172,3.561000000000001,3.3360000000000007,3.448500000000001,75.3044174382716,9.1218302,3.221373782586351,0.08731464691662294
111.852692,503.21282958984375,165.7294921875,2791.0,111.842,0.6372275085501767,3.5580000000000007,3.3370000000000006,3.4475000000000007,75.3044174382716,8.84518453,3.270554732748597,0.03099722093435109
111.862688,503.20892333984375,165.55821228027344,2791.0,111.842,1.2152677343841845,3.559000000000001,3.339000000000001,3.4490000000000007,75.3044174382716,,,
111.872674,503.2010498046875,165.21568298339844,2791.0,111.842,2.1648945436894036,3.560000000000001,3.3410000000000006,3.450500000000001,75.3044174382716,8.88256908,3.4472796960396477,0.21510767928066898
111.88274,503.34722900390625,165.1253662109375,2792.0,111.882,1.3042801677347973,3.559000000000001,3.3400000000000007,3.449500000000001,75.6711612654321,8.56106195,3.471339033865101,0.508107705929628
111.892765,503.49530029296875,165.1206817626953,2792.0,111.882,1.1611418272805967,3.557000000000001,3.3400000000000007,3.448500000000001,75.6711612654321,8.53115431,3.311077768807158,0.4733767531593239
111.902761,503.937744140625,165.02101135253906,2792.0,111.882,2.3812395294136897,3.5580000000000007,3.343000000000001,3.450500000000001,75.6711612654321,8.59096959,3.0403004248943764,0.6379475379200278
111.912746,504.380126953125,164.9213409423828,2792.0,111.882,3.220424271645203,3.560000000000001,3.346000000000001,3.453000000000001,75.6711612654321,8.57601577,2.910952855461483,0.8565399298014091
111.922813,504.6783447265625,164.9976043701172,2792.0,111.882,2.6245814043028917,3.5620000000000007,3.3440000000000007,3.4530000000000007,75.6711612654321,8.75546161,2.634416527045632,1.029978773202876
111.932837,504.82647705078125,164.992919921875,2793.0,111.923,0.6373546622870069,3.565000000000001,3.3400000000000007,3.4525000000000006,75.59920524691358,9.0470611,2.4170965542126686,0.762769667200107
111.942833,504.8304443359375,165.1641845703125,2793.0,111.923,0.7995239314143976,3.568000000000001,3.3370000000000006,3.4525000000000006,75.59920524691358,9.219030029999999,2.291671314193569,0.820005420727017
111.952819,504.9805603027344,165.24514770507812,2793.0,111.923,1.249022091172116,3.5700000000000007,3.334000000000001,3.452000000000001,75.59920524691358,9.33118368,2.091838439406891,1.0306480815122732
111.962885,505.2807922363281,165.40707397460938,2793.0,111.923,2.7101376487107003,3.571000000000001,3.3360000000000007,3.453500000000001,75.59920524691358,9.29379913,2.032871103059244,1.0049622331346217
111.97291,505.5791015625,165.4833526611328,2794.0,111.963,2.4399608708863036,3.572000000000001,3.339000000000001,3.4555000000000007,75.67818479938272,9.36856823,1.9523172934996291,0.769834169536782
111.982906,505.731201171875,165.6499786376953,2794.0,111.963,1.4591496513468796,3.573000000000001,3.3410000000000006,3.4570000000000007,75.67818479938272,9.29379913,1.798451222468964,0.657304389840777
111.99289,505.7331848144531,165.73562622070312,2794.0,111.963,1.0959786043428348,3.571000000000001,3.3400000000000007,3.4555000000000007,75.67818479938272,9.21155312,1.728497054370849,0.32819591910455703
112.002958,505.9072570800781,166.84458923339844,2794.0,111.963,8.622203162259845,3.5660000000000007,3.3240000000000007,3.4450000000000007,75.67818479938272,9.25641458,1.62381193350243,0.15934871342628
112.012982,505.0023498535156,166.18727111816406,2795.0,112.003,8.918012681608843,3.560000000000001,3.319000000000001,3.4395000000000007,75.75894820601852,9.51062952,1.6228936059577919,0.08310442356942593
112.022978,504.9845275878906,165.4164276123047,2795.0,112.003,5.384946648225775,3.556000000000001,3.322000000000001,3.439000000000001,75.75894820601852,9.719983,1.555340328989811,0.19683464883049795
112.032963,505.124755859375,165.06919860839844,2795.0,112.003,2.707010798258665,3.563000000000001,3.3200000000000007,3.441500000000001,75.75894820601852,10.28075125,1.409811179344239,0.41122259327765703
112.04303,505.2530212402344,164.20826721191406,2796.0,112.043,6.326999058880971,3.559000000000001,3.3170000000000006,3.4380000000000006,75.58449170524692,10.9162886,1.1100618671642222,0.727186584455541
112.053055,505.091064453125,163.61367797851562,2796.0,112.043,4.086502129920805,3.547000000000001,3.3210000000000006,3.434000000000001,75.58449170524692,10.89385787,0.9150696493359749,0.8527168967431801
112.063051,505.54730224609375,164.11326599121094,2796.0,112.043,5.3400603080103455,3.5460000000000007,3.322000000000001,3.434000000000001,75.58449170524692,10.7667504,0.890374101986313,0.628647638379159
112.073036,506.7303771972656,163.99014282226562,2796.0,112.043,8.108478160956054,3.5620000000000007,3.3130000000000006,3.437500000000001,75.58449170524692,10.467674,0.735871821431439,0.5850486269680919
112.083102,506.86846923828125,163.55738830566406,2797.0,112.083,3.255474727201309,3.561000000000001,3.307000000000001,3.434000000000001,75.32519627700617,9.832136649999999,0.871542611408259,0.647938292729532
112.093128,506.400146484375,162.54432678222656,2797.0,112.083,7.926710884000444,3.559000000000001,3.3080000000000007,3.433500000000001,75.32519627700617,8.29189319,0.7978431596482409,0.37313354713441793
112.103123,505.7679443359375,160.85183715820312,2797.0,112.083,13.002807633200627,3.560000000000001,3.306000000000001,3.4330000000000007,75.32519627700617,7.3423256199999996,0.8249784728262,0.06925176100352998
112.113108,505.9299621582031,161.4459991455078,2797.0,112.083,3.8843679586176645,3.559000000000001,3.299000000000001,3.429000000000001,75.32519627700617,6.59463462,1.058729045107083,-0.125668483341366
112.123176,505.4976501464844,161.97348022460938,2798.0,112.123,5.438021930335536,3.552000000000001,3.294000000000001,3.423000000000001,75.34444396219136,6.2058352999999995,1.257112455093453,-0.09139669434338105
112.1332,504.9053039550781,161.99227905273438,2798.0,112.123,3.1998099134180102,3.5460000000000007,3.294000000000001,3.420000000000001,75.34444396219136,5.98900491,1.62416602500621,-0.05475711300045
112.143195,504.45123291015625,161.5785675048828,2798.0,112.123,5.048341021923336,3.545000000000001,3.3010000000000006,3.423000000000001,75.34444396219136,6.11611238,1.917802261179378,-0.14774721911084096
112.153182,504.8914489746094,161.39337158203125,2798.0,112.123,3.195095948936529,3.552000000000001,3.303000000000001,3.427500000000001,75.34444396219136,7.03577231,2.872305349190361,-0.40414076320205694
112.163248,504.7967834472656,163.7086639404297,2799.0,112.163,16.48649236848952,3.5460000000000007,3.3120000000000007,3.4290000000000007,75.52052999614197,7.63392511,3.255540499315797,-0.36329673442490407
112.173272,504.6565856933594,164.0557861328125,2799.0,112.163,2.3715431605179274,3.5420000000000007,3.3080000000000007,3.4250000000000007,75.52052999614197,8.32927774,3.62478481582161,-0.388274399794995
112.183269,504.0582275390625,163.81771850585938,2799.0,112.163,3.991392364605546,3.536000000000001,3.303000000000001,3.419500000000001,75.52052999614197,8.912476719999999,3.764200889460333,-0.379688459174661
112.193253,504.20831298828125,163.8986358642578,2799.0,112.163,1.2494230683832215,3.532000000000001,3.302000000000001,3.4170000000000007,75.52052999614197,9.56296789,3.707529371974281,-0.21476358291017705
112.20332,504.2102966308594,163.98423767089844,2800.0,112.203,0.4636132141023093,3.525000000000001,3.303000000000001,3.4140000000000006,75.67862991898149,10.90133478,3.3263410214751987,0.40133691073669187
112.213345,503.6080627441406,163.57498168945312,2800.0,112.203,4.7225571058459295,3.520000000000001,3.307000000000001,3.413500000000001,75.67862991898149,11.38733393,3.147530383859631,0.531071670458553
112.223341,503.6060791015625,163.48939514160156,2800.0,112.203,0.35995342041110123,3.5180000000000007,3.3080000000000007,3.4130000000000007,75.67862991898149,11.67145651,2.817785703599202,0.669956606841606
112.233326,503.75811767578125,163.6558837890625,2800.0,112.203,1.4634083715200705,3.517000000000001,3.310000000000001,3.413500000000001,75.67862991898149,12.17988639,2.6333931272324547,0.701506511990865
112.243393,504.3583984375,163.97955322265625,2801.0,112.243,5.098899333232213,3.516000000000001,3.307000000000001,3.411500000000001,75.68390721450618,12.3369015,2.20783138474437,0.67730322719871
112.253417,504.65460205078125,163.9701690673828,2801.0,112.243,1.7390190623006458,3.516000000000001,3.303000000000001,3.409500000000001,75.68390721450618,12.02287128,1.5433962949965419,0.7879574771072759
112.263413,504.7928466796875,163.53746032714844,2801.0,112.243,3.0064525128824005,3.515000000000001,3.3040000000000007,3.409500000000001,75.68390721450618,11.34994938,1.2632917286706782,0.908647132436484
112.273398,504.6407775878906,163.37095642089844,2801.0,112.243,1.1812307509205133,3.512000000000001,3.302000000000001,3.407000000000001,75.68390721450618,10.78170422,0.9652739993113981,1.1248717319729191
112.283465,504.6387939453125,163.2853546142578,2802.0,112.283,0.5429720799725093,3.5100000000000007,3.3010000000000006,3.405500000000001,75.52658709490741,10.19102833,0.768373152910524,1.457194349115372
112.29349,504.4887390136719,163.20445251464844,2802.0,112.283,2.1172444545640814,3.511000000000001,3.3010000000000006,3.4060000000000006,75.52658709490741,9.37604514,0.61863955583073,1.68776387377521
112.303486,503.74041748046875,162.88560485839844,2802.0,112.283,6.182271682269995,3.5140000000000007,3.3040000000000007,3.4090000000000007,75.52658709490741,8.78536925,0.770668971772119,1.6478050737575067
112.313471,503.7345275878906,162.6288604736328,2802.0,112.283,1.837844592891779,3.517000000000001,3.310000000000001,3.413500000000001,75.52658709490741,7.9255246,1.320737626734666,1.5385283151658982
112.323538,504.0247497558594,162.3627471923828,2803.0,112.323,3.6084116856982633,3.5220000000000007,3.314000000000001,3.418000000000001,75.57031780478395,7.64140202,1.603138011922125,1.608449384478825
112.333563,503.8885192871094,162.8809051513672,2803.0,112.323,4.139236491079218,3.545000000000001,3.315000000000001,3.4300000000000006,75.57031780478395,7.45447927,1.934437229251401,1.476877969667688
112.343559,502.624267578125,165.91949462890625,2803.0,112.323,23.50863365882,3.5340000000000007,3.310000000000001,3.4220000000000006,75.57031780478395,7.58158674,2.19616946877153,1.4136011136172801
112.353544,480.8423767089844,194.7920684814453,2803.0,112.323,263.1414697763256,3.384000000000001,3.2570000000000006,3.320500000000001,75.57031780478395,7.7012173,2.7287841244729796,1.437981444161325
112.36361,447.2500915527344,226.58522033691406,2804.0,112.363,345.5516859866237,3.2520000000000007,3.299000000000001,3.275500000000001,75.63636574074074,9.60035244,4.472832325445274,0.25701398256916197
112.373635,440.0115661621094,239.39501953125,2804.0,112.363,113.04185860873814,3.460000000000001,3.3480000000000008,3.404000000000001,75.63636574074074,11.74622561,5.742491925271017,-1.105945164259614
112.383631,446.19610595703125,264.4635314941406,2804.0,112.363,193.62705261693375,3.5700000000000007,3.150000000000001,3.3600000000000008,75.63636574074074,14.67717433,7.176971329092704,-2.6644607649574947
112.393615,436.4285583496094,291.3584289550781,2804.0,112.363,214.1591558394379,3.499000000000001,3.125000000000001,3.312000000000001,75.63636574074074,18.27356804,8.350918938959332,-3.938280161606322
112.403683,415.15203857421875,299.9350891113281,2805.0,112.403,183.16173069183125,3.4340000000000006,3.173000000000001,3.3035000000000005,76.08620900848766,22.97654443,8.967517471076683,-4.4897594066710145
112.413707,400.455078125,309.4961242675781,2805.0,112.403,117.73894417759558,3.420000000000001,3.3120000000000007,3.3660000000000005,76.08620900848766,28.61413457,9.15667873091851,-4.247140775749369
112.423703,410.5091857910156,312.9608459472656,2805.0,112.403,83.28306431212549,3.4690000000000007,3.194000000000001,3.331500000000001,76.08620900848766,38.70048616,8.991714979955862,-3.333022552743219
112.433688,431.15289306640625,344.7512512207031,2805.0,112.403,262.89406575158415,3.436000000000001,2.7190000000000007,3.0775000000000006,76.08620900848766,40.008945409999995,8.458746232750633,-3.1432970568605336
112.443755,436.0748291015625,341.33001708984375,2806.0,112.443,33.43723877189817,3.350000000000001,2.2260000000000004,2.7880000000000007,76.55363522376543,38.47617886,8.070211261894446,-3.1371508820684975
112.453779,477.0279235839844,360.9047546386719,2806.0,112.443,322.9160772027488,3.214000000000001,2.8090000000000006,3.0115000000000007,76.55363522376543,35.61252233,7.773892016570714,-3.63217453009719
112.463775,483.4565734863281,288.2841491699219,2806.0,112.443,641.6765850886692,3.2530000000000006,,3.2530000000000006,76.55363522376543,32.7488658,7.40662830212088,-4.173270054150435
112.47376,507.25811767578125,270.1948547363281,2806.0,112.443,184.59957800468845,3.178000000000001,3.238000000000001,3.208000000000001,76.55363522376543,26.2439541,6.590977051707761,-4.198640685722468
112.483827,503.5945739746094,214.96458435058594,2806.0,112.443,409.49248712404113,2.895000000000001,3.052000000000001,2.973500000000001,76.55363522376543,22.49054528,6.1260207452428315,-4.084523270172429
112.493852,474.3501281738281,173.4940948486328,2807.0,112.484,384.4662220946807,2.9410000000000007,3.1020000000000008,3.0215000000000005,76.62902247299382,18.89415157,5.902233604899239,-3.914652664680975
112.503848,507.77899169921875,126.77684020996094,2807.0,112.484,422.5702767341001,3.399000000000001,3.314000000000001,3.356500000000001,76.62902247299382,15.33514241,5.784226958720595,-3.606743476867755
112.513833,568.7286376953125,102.34169006347656,2807.0,112.484,487.51434121459914,3.5020000000000007,3.6670000000000007,3.5845000000000007,76.62902247299382,12.149978749999999,5.335380258984993,-3.129140729314971
